郡;0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,2,1
驼;0,0,0,1,0,1,0,1,4,0,1,0,1,0,1,0,0,0
驹;0,2,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0
大街小巷;0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,3,0
扣押;0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,4
芬;1,0,0,2,0,1,0,1,0,0,0,0,0,4,0,0,0,1
打牌;2,0,0,2,0,0,0,0,1,1,0,0,4,0,0,0,0,0
贺;0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,1,1,2
拍手;0,0,0,0,0,0,1,0,0,0,4,0,2,1,0,0,0,2
光彩;0,0,0,0,0,4,0,0,1,0,0,0,0,3,0,2,0,0
六安;0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,0
名额;0,0,0,0,0,0,0,0,4,0,0,0,2,3,0,0,1,0
无声;3,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0
粪;1,0,0,1,0,0,0,0,0,3,1,0,4,0,0,0,0,0
想象力;4,0,0,1,0,1,0,0,0,0,1,0,0,1,0,2,0,0
男儿;1,0,0,2,0,0,0,0,0,2,4,0,0,1,0,0,0,0
试卷;4,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,1,0
订婚;0,0,0,0,0,4,0,1,0,0,0,0,3,1,0,0,0,1
琉球;0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3
警戒;0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4
摇篮;0,0,0,0,0,0,1,0,0,3,4,0,0,0,2,0,0,0
日期;0,0,0,0,0,1,2,0,4,0,1,0,0,0,0,1,0,1
济;0,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,4,0
畅快;0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,2,1,0
器械;1,0,0,0,0,0,4,0,0,0,1,1,2,0,0,1,0,0
捆;1,0,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,1
抚;4,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0
庞;0,1,0,0,0,0,4,0,0,2,0,0,1,0,0,1,1,0
廉;0,1,0,0,0,0,0,1,0,4,1,0,0,0,0,1,1,1
摆摊;0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,3,0
贱人;0,2,0,4,2,0,0,0,1,0,0,0,0,0,1,0,0,0
丘;0,0,0,1,0,0,0,0,4,2,1,0,0,2,0,0,0,0
含金量;0,0,0,0,0,0,2,0,1,0,0,1,0,4,0,1,0,1
诸葛;0,1,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2,1
讲讲;4,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0
吞并;0,0,1,0,0,0,1,0,1,4,1,0,0,0,0,1,0,1
包袱;0,0,0,4,1,0,1,0,1,0,0,0,1,0,0,1,0,1
卖艺;0,0,0,1,0,0,0,0,0,4,2,0,2,0,0,0,1,0
首领;0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,4
文盲;1,0,0,1,0,0,0,0,1,4,0,0,1,0,1,1,0,0
饥渴;0,1,0,0,0,1,1,0,4,0,0,0,0,2,0,1,0,0
厚重;1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,4,0
断送;4,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0
验收;1,0,1,0,0,0,0,0,0,0,3,0,4,0,0,0,1,0
号角;0,1,0,0,0,0,4,0,0,0,3,0,0,1,0,1,0,0
AV;0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,4,0,0
家喻户晓;0,1,0,4,0,0,0,1,0,2,1,0,1,0,0,0,0,0
皮鞋;0,1,0,0,0,4,0,1,0,0,0,0,2,0,1,1,0,0
重重;2,5,1,4,0,0,5,0,0,10,3,0,2,1,2,3,0,7
外表;0,6,0,3,0,1,0,4,2,0,1,0,1,1,0,0,0,1
标签;4,2,1,4,1,1,0,0,0,0,1,0,0,0,0,6,0,0
西南;0,0,2,0,0,0,6,0,0,2,2,0,2,2,0,0,3,1
桥梁;1,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,6,6
沦陷;0,0,1,2,0,1,1,0,0,3,2,0,1,1,0,2,6,0
高中生;0,0,0,1,0,0,0,0,0,0,1,0,6,5,2,0,0,5
屋顶;0,1,0,1,0,0,0,0,1,2,0,1,4,0,2,2,6,0
仓库;0,2,0,0,0,0,0,1,4,0,1,0,6,0,0,3,1,2
组团;0,1,0,1,0,1,1,0,2,0,0,0,6,2,1,2,0,3
沐浴;0,0,0,4,0,2,0,0,0,2,0,1,0,1,2,0,6,2
死角;0,4,0,1,0,6,0,1,1,0,0,0,0,6,0,1,0,0
草莓;0,0,0,1,0,6,0,3,6,0,0,2,0,0,0,0,2,0
七十;0,0,1,1,0,1,0,1,0,6,4,0,0,0,3,0,1,2
蒸发;0,0,3,0,0,0,6,0,0,1,4,0,2,0,0,2,0,2
肉体;0,0,0,6,1,5,1,1,0,1,0,0,0,1,0,0,1,3
宝物;0,0,2,0,0,0,0,1,6,4,0,0,3,0,1,0,3,0
道出;1,1,0,4,0,0,0,0,1,3,1,0,0,6,3,0,0,0
鼻祖;0,1,1,1,0,6,1,0,1,3,3,0,0,1,0,2,0,0
抓拍;0,0,0,3,0,0,0,0,0,0,1,0,6,1,0,2,1,6
出世;3,2,2,0,0,1,3,0,6,1,0,0,0,0,1,0,1,0
车厢;1,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,5
初中;5,0,0,4,0,0,0,0,2,0,0,0,6,2,0,0,0,1
过冬;2,1,0,0,0,6,1,3,0,0,1,2,2,0,0,0,1,1
冲刺;2,0,2,1,0,0,5,0,1,0,0,0,0,6,0,0,0,3
斧;0,1,0,0,0,0,1,1,6,2,6,0,2,0,0,0,1,0
杭;1,0,0,0,0,0,2,4,0,2,0,0,3,0,0,0,6,2
娱;0,1,0,6,0,0,2,0,4,0,1,0,0,1,0,2,0,3
痴情;0,0,0,4,2,0,0,0,0,6,0,0,4,1,3,0,0,0
春节;0,0,1,2,0,0,1,1,0,0,0,0,5,0,0,0,6,4
服气;0,0,0,1,0,3,0,2,1,1,6,0,1,2,0,1,0,2
包装;0,0,0,1,0,3,2,6,0,0,1,0,3,0,0,2,0,2
吉林;0,1,1,0,0,1,3,0,0,2,3,0,2,1,0,0,6,0
半路;0,6,0,0,0,0,0,0,0,0,2,0,4,1,2,1,1,3
背;19,12,4,22,3,34,11,0,14,30,17,8,11,30,13,10,20,12
频繁;12,1,1,2,0,1,10,0,2,1,4,5,6,3,0,4,3,5
看待;3,2,1,1,1,2,2,3,7,2,5,0,7,2,1,12,1,8
心声;2,2,0,8,1,0,2,0,2,1,5,0,1,4,0,2,1,1
专栏;0,0,2,2,1,4,2,3,1,0,2,0,0,8,0,4,2,1
遗弃;1,2,1,0,1,0,0,1,3,2,2,1,7,3,0,0,0,8
贫穷;3,0,0,1,0,1,4,0,0,4,0,0,2,0,0,1,8,8
桑;0,2,0,1,0,4,0,0,5,2,0,0,1,8,2,0,5,2
题;5,4,7,3,0,0,4,4,12,2,0,0,7,6,0,7,1,1
馆;1,15,1,2,1,3,1,14,6,2,2,1,6,2,6,6,9,6
点评;0,11,1,10,1,0,13,1,8,2,3,0,2,7,0,14,1,2
胆;3,3,1,2,0,0,0,2,6,12,10,1,4,8,5,2,14,3
受;22,35,6,52,11,28,56,35,32,47,29,5,35,34,17,48,22,62
控制;11,12,7,6,3,1,10,1,22,1,11,9,9,1,6,17,1,18
血案;1,0,0,0,0,0,0,0,1,4,0,0,3,2,3,1,0,0
夺取;0,0,0,0,0,0,1,0,1,2,4,0,0,2,3,1,0,1
荷尔蒙;0,2,0,3,1,2,0,1,0,0,0,3,0,0,1,1,1,0
为人;3,0,0,3,3,0,0,0,1,1,0,0,1,2,1,0,0,0
死者;0,0,0,0,0,1,0,0,0,2,1,0,3,0,3,0,1,4
滥用;3,0,0,1,0,0,0,0,1,2,0,3,2,0,0,1,0,2
惊吓;3,0,0,2,0,0,0,0,1,1,0,0,3,0,3,0,1,1
诈;0,0,0,0,0,0,0,0,2,2,2,0,2,2,3,0,0,2
揪;2,0,0,1,0,1,0,3,0,0,0,0,2,0,3,3,0,0
坠入;3,0,3,0,0,0,1,0,0,0,3,0,2,1,0,0,0,2
无穷;2,0,0,1,0,1,1,1,0,2,0,0,0,1,3,0,3,0
多重;1,0,3,2,0,0,3,0,7,1,0,0,3,1,1,3,0,1
销魂;1,1,0,3,0,2,0,7,2,1,1,0,0,1,0,1,3,3
迟迟;3,0,0,1,0,0,1,0,1,0,7,0,1,3,0,6,0,3
惊魂;1,3,0,0,0,0,2,0,2,0,0,0,7,2,1,1,4,3
和谐;2,1,1,3,0,0,1,1,7,1,0,2,0,2,0,1,1,3
独一无二;1,1,2,0,1,4,1,1,0,4,1,0,0,2,0,0,7,1
教科书;0,1,2,0,1,3,0,0,4,7,0,0,1,0,0,0,3,4
盲目;5,2,0,1,0,3,7,0,1,0,0,2,1,1,0,2,0,1
名牌;1,0,0,5,0,6,0,0,0,0,1,0,7,2,3,0,0,1
各类;1,2,1,0,0,1,2,2,7,1,2,0,4,0,0,2,0,1
好像;1,3,2,11,1,10,2,3,4,2,2,0,4,2,1,3,2,0
之下;3,2,1,1,1,0,5,2,4,6,4,0,4,0,2,11,2,5
数百;0,0,3,0,0,1,0,1,0,7,10,0,10,3,3,1,3,11
格雷;0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
蛋羹;0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
处长;0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
奉贤;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
祈愿;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
短评;0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
变压器;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
左膀右臂;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
短跑;0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
绿茵场;0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
福将;0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
播放器;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
题目;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
洋鬼子;0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SpaceJam;0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
狗不理;0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
第二十五;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
美联社;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
哈根达斯;0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
数万亿;0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
中国货;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
蛐蛐;0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
保险箱;0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
平江县;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
南北朝;0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
楼盘;0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
产油国;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
不值一提;0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
税务;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
德国人;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
妇联;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
王小川;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
虎门;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
给面子;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
旗开得胜;0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
樊振;0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
羽毛球拍;0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
立方米;0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
姑父;0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
私心;0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
遗传病;2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
奖章;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
徐小平;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
预演;0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
祸乱;0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
天色;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
雷鸟;0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
着重;0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
失策;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
棋牌;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
面谈;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
虾米;0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
飞往;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
妖气;0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
张牙舞爪;0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
失真;0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
年夜饭;0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
奖状;0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
碧水;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
金丝猴;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
超现实;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
天竺;0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
礼宾;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
失禁;2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
私仇;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
着魔;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
鹅卵石;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
横井;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
秘事;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
奸淫;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
祖师;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
法拉第;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
应接不暇;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
青青;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
嫡系;0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
税款;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
首战告捷;0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
对岸;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
对头;0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
尽兴;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
权限;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
宙斯;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
颖宝;0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
人民军;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
魂飞魄散;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
寄宿;2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
朝阳;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
阿斯塔纳;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
朝霞;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
宿州;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
审慎;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
要冲;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
动植物;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
科科;0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
西单;0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
导入;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
西周;0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
飞奔;0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
唱主角;0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
并网发电;0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
行礼;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
安度;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
wow;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
监管部门;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
一百单八将;0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
李雪;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
架设;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
立式;0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
King;0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
阴雨;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
学府;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
裁剪;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
狂风暴雨;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
裁军;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
雨绮;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
更迭;0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
裂变;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
黄嘉千;1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
格桑;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
陈醋;0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
普鲁士;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
宫内;2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
H7N9;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
水蜜桃;0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
家世;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
借款人;0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
稚嫩;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
树梢;0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
雄踞;0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
孙坚;0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
嬷嬷;0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
喷火器;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
天骄;0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
娇羞;0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
空喊;0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
宗亲;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
服装店;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
秦晋;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
除险;0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
顶嘴;2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
枯竭;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
存取;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
八达岭;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
血汗;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
子午;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
桥本;0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
防风;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
札记;0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
秋波;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
千篇一律;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
青川;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
吸奶器;2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
水城;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
薯条;1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
马拉加;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
移送;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
水壶;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
mod;0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
太仓;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
求和;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
糊涂账;1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
繁花似锦;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
多元;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
合作方;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
正经事;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
天兵;0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
党支部;0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
大区;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
夜叉;0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
雅琪;0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
乳制品;1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
竞猜;0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
出口国;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
闲逛;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
鞭子;0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
院落;0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
如来佛;0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
增城;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
团费;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
亲笔信;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
图记;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
童真;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
油品;0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
墓室;0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
高压锅;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
抱佛脚;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
积雪;0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
备份;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
陈豪;0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
门风;1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
始作俑者;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
八十万;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
闺秀;0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
比利;0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
百强县;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
程维;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
有苦难言;2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
国营;0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
亲家母;0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
乌鲁木齐市;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
奇耻大辱;0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
汉代;0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
营业厅;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
城府;0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
​那些;0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
气压;0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
决定性;0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
境内外;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
陈一舟;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
歇歇;1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
永世;0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
止渴;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
科勒·卡戴珊;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
美滋滋;0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
错失良机;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
水原;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
温文尔雅;0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
随地;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
陡峭;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
威名;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
泰坦尼克;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
雄伟;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
门楣;2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
歌后;0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
用武之地;0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
防暑;0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
次子;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
