许樟荣;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
瓷砖;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
马尔科夫;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
取而代之;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
电焊;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
​夏季;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
招摇撞骗;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
F4sNASA;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
一片片;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
坑坑洼洼;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
摇床;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
三体星;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
科学史;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
土布;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DMLS;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
唬;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KohTaoMarineLife;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
微重力;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
输精管;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
相公;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
处女膜;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
助听器;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
罗塞塔;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
跃上;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
相劝;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
万承奎;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
來;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佷;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
佯;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
亟;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
疏肝;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
坟山;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
敲击;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
线粒体;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
回溯;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重金属;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
提花;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
痹症;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
五脏六腑;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
贵报;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
掩藏;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
甘草;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
生产队;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
故去;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
贮存;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CEPC;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
半身不遂;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
交相辉映;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
白垩;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
握紧;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
经济效益;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
培土;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
无污染;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
财大;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
提纯;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
回程;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
澳大利亚人;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
骸骨;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
匿名信;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
尼古拉·特斯;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
没法儿;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
貂熊;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
相位;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
梦梦醒;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
堕入;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿三儿;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
罂粟花;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
助老;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
参差;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
枣子;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
偷渡者;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
叶城;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
某地;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
参加者;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
白癣;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
卡林;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
老花眼;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
[第503夜];0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
凤阳;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
金胜利;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
白玉;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
前言;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
真意;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
切面;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MOFs;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
看得起;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
木灵;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
五十九;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
吞咽;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
饶雪;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
吴刚;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
分隔;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
吸力;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
杨槐;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
刹那;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
历法;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
条子;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
H2OB3;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
李强;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
刘骞;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
表舅;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
古微;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
留连;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
编辑部;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
被窃;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
施汉章;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
易行;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
北缘;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
钱洗白;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
哑巴亏;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
星虫;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
启展;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
床头柜;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
高枫;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
林子;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
韩启德;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吴季;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
医科;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
沙为宝;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGC3603;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
枝子;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
变星;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
动手术;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
林清;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
矮墙;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
古槐;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
染料;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
古樟;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
叶木;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
梦乡;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
直男;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
桐子;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
向阳花;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
占线;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
梦兆;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
负上十;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
晚霞;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
装订;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
咯吱;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
档子;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
柳枝;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
骨质增生;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
周密;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
古汉;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
张锡纯;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
古猿;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
杨武;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
除草剂;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
尼古丁;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
松树;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
极板;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
有始无终;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
哆嗦;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
５５００;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[手写系列];0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
负8;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
对称性;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陈存仁;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
褥疮;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
眉梢;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
表象;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
木盒;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
星震;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桐华;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
欧空局;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
​蹲;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
临渊羡鱼;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
鬼桥;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
两万六千;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
​烤;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
未来学;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
返祖现象;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
正常值;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
古今奇;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
一二三四五;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
飞蛾;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
化石群;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
香炉;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
老花镜;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CLIVAR;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金枝玉叶;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
旱烟;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
晒斑;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黄小仙;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
黄小二;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
文茜;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内毒素;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
初来乍到;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
香瓜;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
术之;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
素不相识;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
生物体;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
直落;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
走江湖;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
北风;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
土崩瓦解;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
字贵如;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
发花;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
哲思;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
火卫一;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
酒糟鼻;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
固精增;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
四边形;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
曹云;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
招待所;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
飘舞;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
襟翼;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
飞花;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
椎间盘;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
陈文伯;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
解热;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feynman;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
咽气;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
负电荷;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
程灵素;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
一世爱;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
吉萨;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
飘零;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
高不成低不就;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
​把;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
发觉;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
文身;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
记叙;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
唯心;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
香纸;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
发横财;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
心安理得;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
卡韦;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
伊吾星;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
不由自主;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NASANEEDYOU;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
含羞;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
九千九百;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
眼跳;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ZN;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
县里;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
讹传;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
肥胖型;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
​村里;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
白龙;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lamost;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
断路;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
喷嚏;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
新说;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
第三十;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
新诗;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
陈家洛;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
​捧;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EM;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
李娟;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
明胶;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
=6;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
=1;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
喷墨;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平淡无奇;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
驼子;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
暴戾;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
驶往;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
不复存在;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高升;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
磷光;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
㊙一;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
核科学;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
本分;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
杨军;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
庄稼人;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
知母;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
娘娘庙;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
破戒;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
扫帚星;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSIRO;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
方药;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
李剑;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
呕血;0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
白食;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
宠辱不惊;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
井;1,0,0,20,1,5,1,1,6,7,5,0,19,0,12,0,12,6
花季;1,0,0,2,1,2,0,0,0,1,1,1,3,0,5,1,2,1
兄妹;0,0,0,6,0,0,0,0,1,2,0,0,3,0,5,1,0,3
咽;7,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,1
远;13,32,16,22,12,11,35,10,16,32,58,1,9,40,7,48,42,18
精品;1,13,0,3,1,2,0,6,5,0,1,0,0,1,1,4,7,0
拥抱;0,0,0,13,4,2,1,1,0,0,0,0,2,8,0,2,5,7
玩耍;13,3,0,2,0,2,1,1,1,1,1,0,5,3,0,0,7,5
用品;13,9,1,1,0,3,1,0,0,5,0,2,1,0,0,5,2,2
画风;3,0,0,13,0,10,1,1,3,0,4,0,0,3,0,1,4,2
表哥;0,0,0,1,0,3,0,1,0,3,0,0,2,0,4,0,0,0
福气;5,0,0,2,4,1,0,0,0,1,0,0,0,0,0,0,0,1
气象;0,1,4,0,0,1,0,0,0,0,0,0,3,0,0,1,0,4
糟蹋;0,1,0,1,0,0,0,1,0,3,1,0,1,1,4,0,1,0
DNA;2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4
流浪汉;0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2,3
迁移;0,0,4,0,0,0,0,0,0,1,1,0,1,0,0,5,1,1
遁;0,1,0,0,0,0,0,0,1,2,3,0,1,0,4,1,1,0
指出;0,0,4,0,0,0,0,0,0,1,0,0,0,5,1,2,0,1
日日;1,0,0,0,0,3,5,0,0,0,0,0,0,0,4,1,0,0
树叶;0,0,1,0,0,0,0,3,1,0,0,4,0,0,0,0,3,2
敲诈;0,0,0,1,0,0,1,0,0,0,1,0,5,1,4,1,0,0
庄;1,0,0,7,0,2,5,4,4,16,0,0,7,5,0,0,10,2
抵达;0,0,2,3,0,2,1,0,3,1,13,0,4,14,0,0,4,16
证明;9,4,16,14,2,4,8,3,16,11,9,3,17,19,0,5,5,9
花钱;4,6,0,5,0,9,8,7,8,1,0,10,2,1,1,3,3,3
男朋友;0,0,0,8,5,15,0,12,3,0,0,0,3,1,6,1,2,1
触;4,3,0,6,3,0,15,1,5,0,0,0,6,3,0,6,1,4
大鱼;1,0,0,10,0,1,0,3,0,0,2,1,8,14,1,1,6,3
不愧;1,2,0,14,0,9,0,2,2,6,3,1,0,6,0,0,4,1
徐;0,1,0,13,0,4,4,1,3,14,2,0,4,2,0,1,2,0
神州;0,1,0,0,0,0,8,0,0,0,1,0,2,0,0,8,0,0
垂钓;0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,1,8,2
阉割;0,1,0,0,0,0,0,1,2,8,0,0,1,0,0,2,1,4
山里;0,0,0,0,0,0,0,8,0,0,0,1,2,0,1,0,7,1
店员;2,3,0,1,0,0,1,1,0,0,0,1,8,0,0,1,1,1
满脸;0,0,0,8,0,5,0,0,0,1,0,0,1,0,3,0,0,2
惨淡;0,8,0,1,0,0,3,0,0,2,0,0,0,2,0,3,1,0
厂家;0,8,0,0,0,0,3,0,1,0,0,0,4,0,0,4,0,0
星巴克;0,0,0,0,0,2,8,5,0,0,0,0,1,0,0,1,0,3
爱美;0,0,0,0,0,8,1,1,0,2,1,1,1,0,1,1,1,2
-----;0,1,1,0,1,0,0,2,1,4,0,2,0,0,0,0,8,0
李云龙;0,0,0,6,0,0,0,0,0,3,8,0,2,1,0,0,0,0
风范;0,3,0,0,1,8,1,0,1,0,1,0,0,3,0,1,0,1
着火;0,4,2,0,0,0,0,1,0,1,1,0,8,0,0,0,0,3
评分;1,2,0,1,0,0,0,0,8,0,1,1,0,5,0,0,1,0
无能;1,0,0,1,1,1,0,0,0,8,2,2,0,2,1,0,0,1
八大;2,0,4,2,0,0,3,9,6,19,2,5,1,7,0,2,17,4
烂;10,16,0,28,1,15,4,16,6,2,5,6,15,13,3,2,5,3
频;0,7,2,6,0,1,9,1,4,1,7,0,20,4,1,9,1,17
带来;9,9,18,2,2,19,21,8,11,6,9,4,4,15,3,25,6,16
风潮;0,1,0,2,0,7,1,0,0,0,0,0,0,1,0,2,0,2
小丑;1,0,0,0,1,2,0,1,7,0,2,0,0,0,0,0,0,2
摄像机;0,0,2,0,0,0,0,0,0,0,1,0,2,3,0,7,0,1
雕塑;0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,1,3,7
天启;0,1,0,7,0,0,0,0,4,3,1,0,0,0,0,0,0,0
如云;0,1,0,0,0,1,0,0,1,3,0,0,0,2,0,0,7,1
干涉;0,0,1,1,0,0,1,0,0,1,2,0,0,3,0,0,0,7
花甲;0,0,0,1,1,0,0,7,0,2,0,0,2,1,1,0,1,0
深化;0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,7
私生活;0,0,0,3,0,0,0,1,0,7,0,0,0,3,0,0,1,1
工匠;0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,7,0,2
心计;0,0,0,7,2,0,0,0,0,4,0,0,1,0,1,1,0,0
热带;0,0,3,0,0,1,0,0,0,1,1,0,1,1,0,0,7,1
扑克;0,0,0,1,0,1,2,0,7,0,0,0,1,2,0,0,0,2
弯道;0,7,0,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0
揭幕;0,0,0,2,0,0,0,0,3,0,0,0,1,7,1,1,0,1
入主;0,1,0,0,0,0,3,0,0,1,0,0,0,7,0,1,0,3
飞行物;0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7
