鸡眼;0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
杨金奎;0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
瘸;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
瘀;0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
褐矮星;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
肝功能;0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
微观世界;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
地幔;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
诡计;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
皮子;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
痤疮;0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
动力学;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
包皮;0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
蠕虫;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
员外;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
空间科学;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
骨科;0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
骨刺;0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
讯号;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
矿物;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
明目;0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
厉鬼;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
乱坟岗;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
票价;0,0,0,5,0,1,0,0,0,0,1,0,3,0,0,1,15,0
局势;0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,16
殴打;1,0,0,0,0,0,1,0,0,0,2,0,16,1,0,2,0,4
份额;0,1,0,0,0,0,8,0,1,0,1,0,0,0,0,15,0,0
饥荒;0,0,2,0,0,0,1,0,17,4,0,0,0,0,2,0,0,2
思维;8,2,2,0,5,2,13,0,1,0,4,0,3,1,1,27,0,5
优势;3,21,1,0,0,3,16,1,9,3,39,1,0,22,0,10,2,4
服装;0,0,1,4,0,26,11,0,3,3,2,0,1,4,0,7,1,3
垄断;0,0,0,0,0,1,25,0,1,0,11,0,0,4,0,17,0,5
砸;3,26,2,21,2,2,25,4,14,10,12,0,61,27,14,14,3,15
苏格兰;0,1,3,0,0,1,0,1,0,0,1,0,0,1,0,0,1,16
金秋;0,0,1,0,1,4,0,3,0,0,0,0,0,0,0,0,14,0
麻辣烫;0,0,0,1,0,1,0,17,0,0,0,0,3,1,0,1,2,0
华侨;0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,3,14
全境;0,0,0,1,0,0,0,0,14,0,4,0,0,0,0,0,1,3
笛;0,0,0,14,0,4,0,0,1,0,1,0,0,3,0,0,0,0
支援;0,0,0,0,0,0,0,0,2,0,14,0,1,1,0,0,0,5
回合;0,0,0,1,0,0,1,0,14,0,0,0,0,7,0,0,0,0
虐;2,5,0,51,6,13,0,1,37,20,11,0,11,26,5,3,2,13
报告;5,20,11,1,0,5,57,2,11,3,15,1,5,6,2,41,9,49
细;9,10,5,23,3,56,8,10,47,10,5,2,6,20,1,10,14,4
忍;17,4,1,29,10,15,2,5,61,17,6,9,9,8,3,4,2,12
街头;2,18,0,21,1,55,0,32,12,13,6,0,42,8,6,3,16,64
缠身;0,1,2,7,0,0,2,1,0,1,0,4,3,2,12,1,1,0
短命;0,1,1,0,0,0,0,0,0,13,1,11,1,2,2,3,0,2
广州;3,28,0,11,1,0,15,15,0,8,9,0,16,45,3,9,52,1
UFO;0,0,15,0,0,0,0,0,1,1,16,0,1,1,1,3,1,17
地铁;6,1,0,3,0,1,5,1,3,3,0,1,35,1,1,10,22,16
前;180,140,125,124,17,84,156,33,105,270,115,52,120,252,93,123,84,214
集市;1,1,0,0,0,0,0,6,8,0,0,0,4,0,1,0,20,3
成名;0,2,0,19,0,3,0,0,2,2,2,0,1,10,0,0,0,0
扶贫;0,0,0,0,0,0,13,0,0,0,0,0,19,0,0,1,6,1
益;6,0,0,0,0,0,3,20,1,3,0,8,0,0,0,1,0,0
剥;1,0,0,2,0,2,0,21,0,6,0,1,5,1,3,0,0,1
古墓;0,0,2,0,0,0,0,0,7,19,1,0,2,0,7,0,1,2
轻松;62,27,2,7,7,82,16,62,34,4,15,20,11,24,4,42,11,5
串;1,2,1,7,0,4,1,30,2,2,6,1,5,5,1,1,6,1
重返;0,1,4,5,0,7,9,0,14,1,5,0,0,31,2,3,2,9
红豆;0,0,0,0,1,0,0,11,0,0,0,8,0,0,0,0,1,0
划算;0,23,0,1,0,1,5,3,8,0,2,0,1,0,0,5,7,1
罪;10,2,0,41,1,10,2,1,2,11,2,1,20,2,3,7,3,12
福田;0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
瘾君子;0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,3
俱全;0,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,1,1
银幕;0,1,0,11,0,0,0,0,0,1,0,0,0,1,0,0,1,0
富士康;0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,11,0,0
里程;0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
PokemonGo;1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,2
部下;0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0
郑恺;0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,1,0,0
接手;0,0,0,0,0,0,1,0,0,0,1,0,0,11,0,1,0,1
自助餐;0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,2,0
战死;0,0,0,1,0,0,0,0,1,11,1,0,0,1,0,0,0,0
抽检;0,0,0,0,0,1,0,1,0,0,0,0,11,0,0,2,0,0
抗日战争;0,0,0,0,0,0,1,0,0,11,3,0,0,0,0,0,0,0
教堂;0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1
丞;0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0
城乡;0,1,0,0,0,0,1,0,0,0,0,0,11,0,0,1,0,1
晚饭;2,0,0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0
风行;0,11,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0
小钢炮;0,11,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
妖娆;0,3,0,6,0,17,0,0,2,1,0,0,1,0,1,1,1,0
地面;0,4,3,2,0,0,0,0,0,0,17,0,2,2,0,2,0,1
素颜;0,0,0,14,0,17,0,0,2,0,0,0,0,0,0,0,0,0
分配;0,0,0,0,0,0,17,0,2,4,6,0,1,0,1,2,0,1
看透;2,1,0,0,9,1,2,0,1,2,2,2,0,0,0,1,2,0
消化;13,0,0,0,1,0,3,20,0,0,0,4,1,0,0,1,0,1
妮;0,0,0,20,0,20,1,2,1,0,0,0,0,0,0,0,0,0
卢;0,0,0,0,0,0,0,0,7,3,1,0,0,20,0,1,1,11
诀窍;7,1,0,0,0,2,1,20,1,0,1,3,3,2,1,2,0,0
仙女;0,0,2,11,1,21,0,0,2,0,0,0,0,0,7,0,7,2
瓷;0,5,0,6,0,1,2,0,1,0,0,0,23,5,2,3,0,2
恋爱;1,0,0,29,2,7,1,1,13,2,3,0,7,1,3,2,4,6
房子;4,3,1,6,4,1,13,1,3,4,0,0,37,3,7,6,18,15
生存;3,0,17,3,2,0,3,0,39,11,5,1,6,4,2,12,8,12
新娘;1,6,0,9,0,38,1,1,0,4,2,0,19,3,23,0,5,20
提示;9,3,1,0,0,1,29,2,6,0,0,12,9,0,0,7,3,2
再度;0,5,1,15,0,5,35,0,18,0,10,0,2,12,0,3,1,9
全程;4,6,0,31,0,1,1,3,5,2,12,0,11,4,0,2,5,7
高级;2,13,1,0,0,31,2,7,5,10,4,0,2,1,1,13,1,4
身价;0,8,1,15,0,3,11,4,3,1,0,0,4,31,0,7,2,1
啪啪;10,1,1,2,0,1,3,0,6,2,1,14,1,0,2,5,5,3
熬;5,1,1,6,5,0,3,26,0,4,1,4,3,3,2,4,2,1
墨镜;0,0,0,12,0,16,0,0,2,0,1,0,0,0,0,0,0,1
娘娘;1,0,0,17,0,2,0,2,1,4,0,0,0,1,1,0,2,0
贸;0,5,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,6
挪威;0,1,0,0,0,0,0,0,0,1,5,0,0,1,0,0,6,16
当局;0,0,0,0,0,0,4,0,0,1,12,0,1,0,0,0,1,18
富;15,33,3,48,5,12,36,6,6,33,4,0,31,34,43,13,23,29
晚上;18,8,0,6,6,20,2,27,6,4,2,27,14,3,22,2,13,4
奢华;1,33,0,5,0,18,0,0,2,14,1,0,1,0,1,1,16,12
郑州;0,2,0,5,0,1,4,9,1,2,1,0,18,1,0,4,27,0
凸显;0,1,0,2,0,23,12,1,0,2,2,0,3,1,0,3,0,7
昏迷;8,0,0,1,0,0,0,1,0,0,0,2,6,2,10,0,0,1
被盗;0,1,0,0,0,0,3,0,9,13,0,0,25,0,0,12,1,2
速度;2,29,28,8,0,1,7,3,8,1,46,1,9,13,0,24,1,6
倾;1,4,1,40,8,29,0,3,18,20,8,0,7,1,0,1,6,2
禁运;0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,6
奇兵;0,0,0,0,0,0,0,0,12,0,4,0,0,2,0,0,0,0
乔治;0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,12
深秋;0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,12,0
刺刀;0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0
分化;0,1,0,0,0,0,12,0,2,0,0,0,0,1,0,1,0,1
舱;0,2,2,1,0,1,0,0,0,0,13,0,0,0,0,0,0,0
修车;0,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0
猪肝;3,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0
车手;0,2,0,0,0,0,0,0,3,0,0,0,0,12,0,0,0,1
详情;0,1,0,0,0,0,0,0,12,0,1,0,1,2,0,1,0,0
请愿;0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,12
杀人案;0,0,0,0,0,0,2,0,1,1,0,0,12,0,0,0,0,2
西施;0,0,0,0,0,0,1,1,0,12,0,0,2,0,0,0,1,1
口径;0,0,3,0,0,0,1,0,0,0,13,0,0,1,0,0,0,1
周四;3,0,0,0,0,1,12,0,1,0,0,0,0,1,0,0,0,0
观赏;0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,12,0
哈尔滨;1,0,0,4,0,0,2,11,0,1,1,0,9,2,0,0,22,1
最低;0,30,3,4,0,0,14,1,6,4,0,0,3,6,0,3,7,10
宜;3,6,21,0,0,0,6,19,0,5,1,7,12,1,0,4,23,8
开机;0,1,0,15,0,0,0,0,1,0,2,0,1,0,0,8,0,0
邮件;0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,8,1,16
高速路;1,5,0,0,0,0,1,0,0,0,0,0,15,0,0,1,0,4
薛;0,0,4,15,0,0,2,0,0,0,0,0,1,0,0,4,1,0
馅饼;0,0,0,0,0,0,2,16,1,0,0,0,4,2,1,0,0,2
合肥;0,0,0,1,0,0,4,0,0,0,1,0,5,0,0,1,15,0
从容;2,1,0,1,7,2,0,1,1,0,0,0,1,0,0,0,0,0
黄泉;1,0,0,1,1,0,0,0,0,2,1,1,1,0,7,0,1,0
知己;0,0,0,2,7,1,3,1,0,0,0,0,0,1,0,1,1,0
欲;7,18,7,21,4,6,18,6,12,27,37,3,21,70,12,26,7,52
负;6,4,1,9,11,0,11,1,9,6,3,0,17,37,2,3,2,6
格斗;0,0,0,0,0,0,0,0,20,0,12,0,0,13,0,1,0,0
强奸;1,0,0,0,0,0,0,0,0,1,2,0,20,3,0,0,1,18
猎人;0,1,1,6,0,0,1,0,21,1,2,0,1,0,9,0,4,3
酿;3,2,2,0,1,1,4,22,0,1,2,0,8,1,1,0,0,2
彰;0,8,0,2,0,21,1,0,1,0,6,0,1,1,0,1,2,5
挑战;4,31,6,65,1,13,16,14,32,6,24,0,7,24,0,27,16,29
广东;0,3,0,1,2,0,18,44,3,9,2,0,27,19,0,9,18,2
香港;6,14,1,56,1,8,30,6,5,13,22,1,9,10,2,7,57,9
性欲;5,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0
生殖器;4,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1
见鬼;1,1,0,1,0,0,0,0,0,1,2,0,0,0,6,0,0,0
撞见;2,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,1,0
相逢;1,0,1,0,7,0,0,0,2,0,0,0,1,0,1,0,0,0
喷发;0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3
浪漫;1,7,0,17,6,28,0,5,6,1,9,0,1,4,2,1,37,5
辞职;1,0,0,2,0,1,34,1,1,1,2,0,12,7,1,3,10,31
异地;0,1,0,1,0,0,3,1,0,0,0,0,14,0,0,3,1,0
海拔;0,1,2,0,0,1,0,1,0,0,3,0,0,1,0,1,14,0
废铁;0,7,0,0,0,0,1,0,0,1,14,0,1,0,0,0,0,0
近视;14,0,0,0,0,1,0,1,0,0,2,1,2,1,0,1,1,0
县城;0,0,0,0,1,0,0,1,0,5,0,0,1,0,2,0,14,0
爆炒;0,0,0,0,0,0,8,15,0,0,0,0,1,0,0,1,0,0
礁;0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,1,2,4
白人;1,0,0,1,0,1,0,0,0,1,2,0,1,1,0,0,2,15
衰退;1,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,14
商城;0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,14,1,0
维;33,8,17,6,0,49,11,6,7,3,3,0,4,25,0,21,1,6
经营;0,0,0,2,3,0,25,2,4,2,1,0,13,1,0,4,5,2
宴席;0,1,0,2,0,0,1,13,0,2,0,0,0,1,1,0,0,0
两栖;0,2,3,0,0,0,0,0,1,0,13,0,1,0,0,0,1,0
炮兵;0,0,0,0,0,0,0,0,1,7,13,0,0,0,0,0,0,0
车窗;0,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0
赛道;0,13,0,1,0,0,0,0,0,0,0,0,0,4,0,1,2,0
骁;0,0,0,9,0,2,1,0,0,0,0,0,0,0,0,13,0,0
葡;0,0,1,0,0,0,1,0,0,0,0,0,0,13,0,1,1,5
走遍;1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,13,2
琳;0,0,0,13,0,4,0,0,2,0,0,0,0,1,0,0,0,1
搂;0,0,0,13,0,2,0,0,0,0,1,0,0,0,4,0,0,1
抢险;0,1,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0
柳州;0,0,0,1,0,0,2,1,0,0,1,0,2,0,0,1,15,0
大出血;13,0,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,1
生产;45,9,6,1,1,1,18,2,2,2,45,0,15,0,3,17,0,10
奥莉;0,0,0,10,0,1,0,0,0,0,0,0,0,2,0,0,0,0
早产儿;10,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
富士;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,1,0
客串;0,0,0,10,0,1,0,0,0,0,2,0,0,0,0,0,0,0
沙俄;0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1
水乡;0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,10,0
沥青;0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1
莎拉;0,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
糖水;1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,1,0
庐山;0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,0
恐怖主义;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,11
徽州;0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0
药酒;0,0,0,0,0,0,0,10,0,0,0,2,1,0,0,0,0,0
坦桑尼亚;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,10
客栈;0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,0
漂移;0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
山城;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,10,0
米其林;0,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,1,0
凤姐;0,0,0,10,0,0,0,0,0,1,0,0,3,0,0,0,0,0
初创;0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0
吃光;0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,1
余旭;0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0
作案;1,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,1
乐队;0,0,0,10,0,0,0,1,0,1,0,0,1,0,0,0,0,0
智能化;0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,0
竿;0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,2,0
SNH48;0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,1,0,0
首演;0,1,0,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0
青海;0,0,2,0,1,0,5,1,0,1,0,0,5,0,0,1,19,1
维权;0,1,0,1,0,0,1,0,1,0,5,0,17,0,0,4,1,4
国度;0,1,0,0,0,2,0,0,6,2,1,0,0,0,1,0,17,4
推进;0,0,2,0,0,0,27,0,2,0,19,0,7,0,1,8,0,10
达;11,88,27,24,1,39,103,10,39,27,41,0,33,44,2,55,28,50
数量;1,4,7,0,0,0,11,0,0,12,31,0,5,4,0,5,3,14
飙;8,9,0,36,0,1,24,1,2,1,3,3,9,7,3,4,2,10
顺利;28,4,2,5,0,0,5,1,1,2,5,0,8,6,1,3,3,7
姚;5,1,0,14,0,8,9,0,5,1,0,0,2,28,0,0,8,0
受益;18,1,1,0,9,0,28,2,2,2,2,5,1,0,0,6,0,4
放生;0,0,0,0,0,0,0,1,1,0,0,0,10,3,9,0,1,1
认知;0,2,9,0,0,1,1,0,0,1,0,0,2,0,3,4,1,2
程序;2,1,4,2,0,0,0,0,0,0,2,0,8,2,0,25,0,14
酒后;0,1,0,8,0,0,1,7,2,0,0,3,23,3,9,0,0,1
击;12,10,2,11,1,9,5,15,51,79,67,3,22,27,4,15,15,76
水下;3,0,3,3,0,0,0,0,4,1,26,0,8,1,3,3,11,3
步骤;8,3,0,0,0,11,1,25,0,4,0,4,1,1,1,8,0,0
推动;0,0,5,0,0,0,22,0,1,0,3,0,1,1,0,7,2,25
祸;13,6,2,3,0,2,3,2,6,10,0,6,14,3,18,2,0,3
洞;5,4,31,12,0,15,5,1,24,13,14,3,20,10,11,10,34,13
帅气;3,19,0,38,0,36,0,0,8,3,8,0,2,7,3,1,2,6
组合;0,1,2,19,0,3,6,4,30,2,6,0,2,35,0,5,1,4
南京;1,5,1,4,0,1,8,11,1,13,8,0,20,1,0,6,39,4
免;1,5,0,1,0,1,8,5,25,3,1,4,6,4,0,9,37,11
在线;2,2,0,2,0,2,5,0,5,0,0,0,1,0,0,18,0,1
滋味;6,0,0,1,1,2,0,18,0,0,1,0,1,2,0,0,2,4
小麦;0,0,0,0,0,5,19,2,0,0,1,1,8,0,0,1,0,2
买卖;0,1,0,0,0,0,19,0,0,2,3,1,5,0,1,1,2,4
徒弟;0,5,0,18,0,0,0,0,3,2,2,0,1,3,7,0,0,0
屠杀;1,0,0,0,0,0,1,0,5,18,1,0,0,3,0,0,1,8
跳舞;1,0,0,19,0,1,0,3,2,1,2,0,4,0,0,1,0,5
袭;11,50,4,50,1,57,55,14,84,7,34,3,31,28,1,44,18,102
止咳;7,0,0,0,0,0,0,5,0,0,0,10,1,0,0,0,1,0
效率;1,1,13,0,0,0,3,0,5,0,1,1,2,4,0,22,0,1
天使;6,3,2,6,0,36,5,4,31,3,4,0,4,8,2,7,2,7
乞丐;0,10,0,4,0,1,0,2,0,3,0,0,19,0,14,0,3,7
求购;0,1,0,0,0,0,1,0,1,0,11,1,0,16,0,0,0,0
上手;0,0,0,0,0,4,0,5,16,0,0,1,0,0,0,5,0,0
苏军;0,0,0,0,0,0,0,0,1,13,16,0,0,0,0,0,0,2
妓;0,0,0,1,1,0,0,1,0,16,0,0,3,1,0,0,3,5
合成;0,1,5,0,0,1,0,0,19,0,5,0,1,0,0,2,0,0
抗美援朝;0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0
全家;15,7,0,20,1,0,0,37,4,10,0,4,7,1,18,2,4,1
经理;0,3,0,2,0,1,18,0,5,1,1,0,5,4,10,28,0,2
屠夫;0,0,0,1,0,0,0,0,10,6,1,0,2,0,12,2,0,0
房;17,87,1,17,2,4,74,6,8,16,5,5,82,6,31,10,57,15
公开;5,1,3,57,1,8,17,14,27,9,41,3,11,8,1,17,3,29
霍;0,1,17,25,0,3,0,0,2,23,2,0,7,4,0,0,4,1
碰;32,10,0,8,2,0,9,10,7,7,1,25,34,9,6,5,5,3
寂寞;0,2,0,2,12,1,1,4,5,5,1,0,0,4,1,5,2,0
奖;6,0,12,46,0,17,7,0,7,1,3,1,20,30,3,9,2,17
挑衅;0,0,1,4,0,0,1,0,1,4,23,0,3,12,3,0,0,7
难民营;0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9
殉国;0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0
央妈;0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0
度假村;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1
小精灵;1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0
殉葬;0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0
残疾人;0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1
宝沃;0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
皇太子;0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2
林依晨;0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0
惠普;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1
往返;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1
悬空;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1
陈道明;0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0
黑鹰;0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0
突击队;0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1
低空;0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,1,0
片酬;0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
战犯;0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2
生娃;9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
环线;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0
琦;0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,1,0
痞;0,0,0,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0
田朴;0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0
电源;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
擂台;0,1,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0
文史;0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,1,0
鱼汤;0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1
口福;0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0
真皮;0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
M4;0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
暴晒;0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
缺;48,5,1,11,2,15,8,6,10,6,21,5,11,27,1,8,6,6
叶;0,0,2,3,9,3,3,12,1,8,2,17,2,4,1,1,9,3
达成;0,2,0,1,1,0,11,0,9,0,4,0,0,14,0,6,0,26
成熟;1,7,1,5,7,27,2,3,1,1,4,0,3,4,0,4,2,2
衣柜;2,0,0,3,0,15,0,0,0,1,1,0,0,1,5,0,0,0
大钱;1,1,0,0,0,0,15,0,3,0,0,0,2,3,0,3,0,0
雨天;0,15,1,0,0,0,0,0,1,0,1,0,4,1,1,1,1,2
满月;17,2,1,1,0,0,0,3,0,1,2,0,0,0,1,0,1,1
持枪;0,0,0,1,0,0,0,0,0,1,4,0,5,1,1,0,0,15
承担;1,1,0,0,0,0,2,0,0,1,1,0,15,5,0,1,0,1
涩;0,0,0,15,1,0,0,2,1,1,3,0,1,2,0,1,0,1
肯德基;0,0,0,0,0,1,6,15,0,0,0,0,1,0,0,3,1,1
周年;0,9,3,23,1,6,11,1,49,16,8,0,4,3,1,13,5,31
永恒;0,2,2,1,1,7,0,0,17,0,2,0,0,1,0,0,2,0
高速公路;0,6,0,0,0,0,1,0,0,0,0,1,17,0,0,0,9,1
使命;0,0,0,1,0,0,0,1,17,2,10,0,0,1,0,2,0,1
促销;0,6,0,0,0,0,1,1,17,0,0,0,3,0,0,5,1,1
变性;1,1,0,11,0,1,0,0,1,3,0,0,3,0,0,0,0,18
改编;0,0,0,11,0,0,0,0,17,1,2,0,0,2,1,1,0,0
NB;0,3,0,1,0,0,1,1,17,0,0,0,3,0,0,5,0,4
离开;14,4,7,26,13,8,4,1,15,9,15,1,20,57,10,10,23,20
增高;1,1,0,1,0,11,0,0,0,0,0,1,0,0,1,0,0,0
小两口;1,1,0,0,0,0,0,11,0,0,0,0,2,0,0,0,1,0
降生;11,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0
董事;0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,4,0,0
民营;0,1,0,0,0,0,11,0,0,0,1,0,1,0,0,2,0,0
延缓;0,0,0,0,0,0,0,11,0,1,0,3,0,0,0,0,0,1
肚皮;11,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1
全省;0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,1,2,0
自动化;0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,12,0,0
举重;1,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,2
贩毒;1,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,3
借条;0,0,0,0,0,0,2,0,0,2,0,0,11,0,0,1,0,0
跆拳道;1,0,0,2,0,1,0,0,0,0,0,0,0,11,1,0,0,0
战法;0,0,0,0,0,0,11,0,1,1,3,0,0,0,0,0,0,0
趋;0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,4,0,2
婧;0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0
贪吃;0,0,0,0,0,0,0,1,12,2,0,1,0,0,1,0,0,0
负债;0,0,0,1,0,0,11,0,0,0,0,0,2,0,0,2,0,0
囚犯;0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,11
画质;0,1,0,0,0,0,0,0,11,0,1,0,0,0,0,3,0,0
李湘;1,1,0,11,0,2,0,0,0,0,0,0,0,0,0,1,0,0
CC;0,11,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1
州;0,0,0,0,0,0,7,1,0,11,3,0,4,1,0,0,27,28
冲击;0,4,0,0,0,0,28,0,3,0,0,0,3,22,0,10,2,11
